File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,326,1.1574568383487656,3.5779833658854168,2.789303805459105,1.7771905074508103,1.5019464251784336,1.4246713229407795
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,327,1.1805759508423355,3.593588766818576,2.804941573149756,1.7896401495285974,1.5128332152516557,1.435077235474135
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,328,1.2087372202932098,3.6125976236979165,2.823989855806327,1.8048049931278936,1.5260943570360723,1.4477526228539737
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,329,1.2500811792695474,3.6405047960069448,2.851954909657922,1.8270687150366511,1.5455632273180298,1.4663615387892233
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,330,1.2903613683127573,3.667693923611111,2.8792004295267493,1.8487595968364197,1.5645311683384775,1.4844916518775721
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,331,1.3401297863618826,3.7012876057942705,2.9128637874951777,1.8755598899558736,1.5879671163978104,1.5068924168414832
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,332,1.4104617774241255,3.7487616997612845,2.9604363462496788,1.9134336671428915,1.6210864509890206,1.5385488460185988
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,333,1.4692221056777264,3.7884249213324654,3.0001818322804144,1.9450761039074556,1.6487566895636414,1.5649968697655448
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,334,1.5220800580311216,3.824104039171007,3.035934951252251,1.9735401112497588,1.673647499326855,1.5887882341198076
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,335,1.6005511750900208,3.8770720431857644,3.08901281483089,2.015796807785976,1.7105995483498906,1.6241080839080184
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,336,1.6768260312178498,3.928557571072049,3.140605127515754,2.056870817810812,1.7465173781004855,1.6584393966511541
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,337,1.752225798932613,3.979452414279514,3.1916055303980198,2.097473592725212,1.7820231287173676,1.6923768320995691
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,338,1.8490447370113166,4.0448051974826384,3.2570938601144546,2.149610590880594,1.8276151666586289,1.7359550361287934
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,339,1.9283096627443417,4.0983090223524306,3.3107086558802727,2.192294753387828,1.8649410201863104,1.7716321792012282
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,340,2.023921963413066,4.16284732530382,3.3753808160525978,2.243781977297936,1.9099648525712127,1.8146672757322209
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,341,2.073161811985597,4.196084223090278,3.408686649627058,2.2702976357542437,1.9331518972640174,1.836830131574717
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,342,2.0996596096965017,4.213970236545139,3.4266097599987138,2.284566699821566,1.9456297102060827,1.8487567903243953
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,343,2.1231372974537037,4.22981767578125,3.442490067997685,2.2972094346788197,1.9566853533709492,1.859324097583912
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,344,2.1663905767746914,4.259013639322917,3.4717465861304015,2.3205013255931712,1.977053322603202,1.8787923986062887
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,345,2.2332384902263374,4.304135980902778,3.516962514789095,2.3564989269868826,2.008532005047582,1.9088806444508744
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,346,2.283806946051955,4.338269688585069,3.5511670183095423,2.3837300404489774,2.0323446908958656,1.9316415064179848
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,347,2.3406406732253084,4.376632454427083,3.5896093513695986,2.4143350025318284,2.0591076930217977,1.9572223670187112
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,348,2.4119679140946504,4.424778342013889,3.6378550970936216,2.452744721739969,2.092695690747171,1.9893267581340022
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,349,2.4579571759259258,4.45582109375,3.6689622337962966,2.4775099392361106,2.1143520341435185,2.010026524884259
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,350,2.5146090534979426,4.494061111111112,3.7072815637860086,2.508016975308642,2.141029403292181,2.035525534979424
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,351,2.5684465824331277,4.530401443142361,3.743697268357768,2.537008484640239,2.1663814956677596,2.059757806753151
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,352,2.6425152311599795,4.580397781032986,3.7937973023566105,2.5768944519796486,2.201260422353234,2.093096105545107
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,353,2.7147105275848764,4.6291296061197915,3.8426302008584106,2.6157716191044558,2.2352571874397182,2.125591208465953
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,354,2.781656298225309,4.674318001302083,3.8879123201195993,2.6518219165943284,2.266781950834298,2.155723499831211
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,355,2.8571903935185183,4.725303515625,3.9390035821759257,2.692497026909722,2.3023509563078703,2.1897213961226853
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,356,2.9329039271476334,4.776410150824653,3.9902162163226595,2.7332687647690004,2.3380044592938205,2.2238000576091497
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,357,2.9842192724408436,4.811048008897569,4.0249259158789865,2.7609020782093943,2.3621688553923934,2.2468970945256235
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,358,3.0217455954218106,4.836378276909722,4.050308720743313,2.781110003134645,2.3798400008841307,2.263787692499357
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,359,3.0393846048739714,4.848284608289931,4.062239746736754,2.790608609724633,2.388146210435153,2.2717270106537746
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,360,3.088888487011317,4.881699728732639,4.095724172614455,2.8172664502555937,2.411457588533629,2.2940087080037936
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,361,3.130679534786523,4.909908685980903,4.123991637329604,2.839770929482542,2.4311369929309734,2.3128188586074137
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,362,3.1442690248842595,4.919081591796875,4.133183568431713,2.8470888699001735,2.4375362838179977,2.318935488100405
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,363,3.159193552276234,4.929155647786458,4.1432785187596455,2.8551257279007523,2.4445642437668784,2.325653017879533
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,364,3.163732357574588,4.932219341362847,4.146348566663452,2.8575698745539153,2.4467015671818735,2.327695934144322
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,365,3.1549155655221193,4.9262680067274305,4.140384888519161,2.852822032033661,2.442549739804366,2.3237274960415055
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,366,3.1286000192901238,4.908505013020834,4.12258505304784,2.8386511103877314,2.4301577490837194,2.311882868682485
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,367,3.1067031169624486,4.893724603949653,4.107773988313401,2.8268596284842786,2.419846497777617,2.302027072944798
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,368,3.0812580375514402,4.876549175347222,4.090562936599794,2.8131574532214505,2.4078644098829733,2.2905742427019034
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,369,3.074343934863683,4.871882156032987,4.0858862375417955,2.8094342089240936,2.4046085589273085,2.287462205082144
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,370,3.061494100437243,4.863208517795139,4.077194609535752,2.802514573085455,2.3985575718958976,2.281678494606803
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,371,3.082734736689815,4.8775459472656255,4.0915617758969915,2.8139526557074652,2.4085597875072335,2.291238904984086
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,372,3.1256775655864195,4.906532356770834,4.120608305362655,2.837077369068287,2.4287815656346448,2.3105674722704475
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,373,3.1749359005272635,4.939781732855903,4.153926643116641,2.8636029824339313,2.4519773155582882,2.332738648827321
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,374,3.208304197209362,4.962305333116319,4.176496958992413,2.8815718101972414,2.4676904464658884,2.347757719163934
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,375,3.2173295637217083,4.968397455512154,4.182601716901363,2.88643197006414,2.4719404915565524,2.351820036631141
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,376,3.2272957256301438,4.975124614800347,4.18934282881623,2.8917987482518326,2.476633557199235,2.3563058061061275
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,377,3.2285431536136833,4.975966628689236,4.190186589104296,2.892470488220968,2.4772209710366835,2.3568672734415186
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,378,3.214430217978395,4.9664403971354165,4.180640599440586,2.8848706723813655,2.470575189646026,2.350515041112075
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,379,3.218531981417181,4.969209087456598,4.183415032230581,2.887079471993152,2.4725067100493505,2.352361244835873
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,380,3.215623392489712,4.967245789930556,4.181447662680041,2.88551319685571,2.4711370555234056,2.3510520889596194
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,381,3.209361938978909,4.963019308810764,4.177212415525334,2.8821414041401425,2.4681885370651684,2.348233808734407
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,382,3.1953428417566867,4.953556418185764,4.1677298981642235,2.8745921202859757,2.4615869441832237,2.3419238130746844
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,383,3.1790876977237654,4.942584195963542,4.156734918740355,2.8658387252242474,2.453932396858121,2.3346073727454666
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,384,3.148851634837963,4.922174853515625,4.136283245804398,2.849556605360243,2.439694234845197,2.3209981208405672
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,385,3.1066502700617282,4.893688932291667,4.107738242669753,2.8268311704282407,2.419821612172068,2.302003286554784
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,386,3.051178305041152,4.856245355902778,4.070217005529836,2.79695951726466,2.3936998638438785,2.2770353550990228
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,387,3.008569235468107,4.827484233940972,4.041396230870628,2.7740145332995754,2.3736352529819316,2.2578570128841946
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,388,2.9628399884259258,4.7966169921875,4.010464968171297,2.749389333767361,2.3521013505497685,2.237274278790509
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,389,2.93394057034465,4.7771098849826386,3.9909174017811213,2.7338269971305937,2.3384926145752956,2.224266650712127
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,390,2.8775559413580245,4.739050260416667,3.952778838734568,2.703463874421296,2.3119410927854935,2.198887929205247
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,391,2.826004492991255,4.704253032769097,3.9179094390592852,2.6757034194757905,2.2876655157495818,2.175684622295364
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,392,2.7934493955761317,4.682278342013889,3.8958891711676955,2.6581724995177467,2.2723353203768,2.1610315729488168
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,393,2.7712806230709877,4.667314420572916,3.8808942134452162,2.646234615523727,2.261896045404128,2.1510534084442514
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,394,2.7426191165123455,4.647967903645833,3.8615075704089508,2.6308003942418976,2.2483993419656634,2.1381528643422065
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,395,2.719644981352881,4.632460362413195,3.845967865387089,2.618428822458526,2.2375808217190714,2.1278122061069316
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,396,2.713915814686214,4.6285931749131946,3.8420926570537555,2.615343666208526,2.234882957135738,2.1252335081902647
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,397,2.688649570794753,4.611538460286458,3.825002569685571,2.6017377938729744,2.222985082887249,2.113861171814718
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,398,2.626346892682613,4.569484152560764,3.7828610382105197,2.5681878017095867,2.1936467517642426,2.085818736396444
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,399,2.5848140512474282,4.541449484592015,3.754768224263761,2.54582236659674,2.174088936732414,2.0671248044664674
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,400,2.517574307163066,4.496062657335069,3.7092872613650982,2.5096137644073107,2.1424257412430876,2.036860195654096
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,401,2.4752787020961935,4.46751312391493,3.6806785140978655,2.4868375810788,2.1225087408170973,2.0178229438134965
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,402,2.4096832400977366,4.423236187065973,3.6363097436021095,2.451514424792631,2.0916198377620243,1.9882984263679913
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,403,2.3420253423996917,4.377567106119792,3.5905459415991516,2.4150806468822337,2.0597597337360147,1.9578456066141012
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,404,2.2798090679655347,4.335571120876736,3.5484628535718876,2.3815771830994406,2.03046209010497,1.9298420614912872
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,405,2.214860026041667,4.2917305175781255,3.504531321614584,2.3466021240234376,1.999877586263021,1.9006084977213542
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,406,2.144824821566358,4.244456754557292,3.457159509307485,2.3088881664134835,1.966898008475598,1.8690856521870176
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,407,2.0725959683641975,4.195702278645833,3.4083039130015433,2.26999292896412,1.9328854415027004,1.8365754453607253
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,408,1.9920528710133747,4.141335687934028,3.353824561953447,2.226620471040702,1.8949576969601982,1.80032299724312
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,409,1.910358193479938,4.086191780598958,3.2985662820698303,2.1826278871889464,1.8564876733097027,1.7635522228853202
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,410,1.8386009436085389,4.0377556369357634,3.2500296782568157,2.143986608133198,1.822697184345261,1.7312542847182033
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,411,1.7713296521347737,3.992347515190972,3.204527376703961,2.1077610176745756,1.791019133190265,1.7009754764258616
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,412,1.7047662680041153,3.947417230902778,3.159503903677984,2.071916635320216,1.759674435603138,1.6710152972286523
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,413,1.6437473877957818,3.906229486762153,3.118230733105067,2.039057968328028,1.7309406449130336,1.6435506992468814
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,414,1.589422582304527,3.869560243055556,3.0814854346707823,2.0098040605709877,1.7053590940072016,1.6190991042952674
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,415,1.5436906225887346,3.8386911702473956,3.0505523371190204,1.9851774002640334,1.683823914177035,1.5985151492271894
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,416,1.5108451686278292,3.8165204888237847,3.028335672059864,1.967490123306086,1.6683569899068447,1.5837314103993858
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,417,1.483665083269033,3.7981739312065974,3.009951062323174,1.9528536473403741,1.6555578877113875,1.5714976539793917
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,418,1.4605486834490742,3.782570361328125,2.9943151294849537,1.9404054660373262,1.6446723750361691,1.5610929624204282
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,419,1.4415932235403808,3.769775425889757,2.981493656402714,1.930197950876495,1.6357462489651653,1.5525611099155254
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,420,1.4137989687821502,3.7510143039279513,2.9626936224842466,1.9152307446891879,1.6226579343995144,1.5400509158488458
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,421,1.3797168370627573,3.7280088650173613,2.939640468589249,1.8968775167582947,1.6066086585728523,1.524710548361947
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,422,1.3311674141589507,3.6952380045572917,2.9068016389371145,1.8707336525245948,1.5837467353274497,1.5028584531129436
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,423,1.2790342480066872,3.660048117404514,2.8715387653517235,1.842659942551601,1.559197227386349,1.47939331502781
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,424,1.2373049889081789,3.6318808675130207,2.8433130944974923,1.8201887365270544,1.5395469192768614,1.4606109755075711
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,425,1.1819507740162039,3.5945167724609375,2.8058715035445605,1.7903804918077255,1.5134806194842305,1.4356960433846933
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,426,1.129122661072531,3.5588577962239585,2.77013856794946,1.7619325529875578,1.4886038610990546,1.411918109748746
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,427,1.0895536948623972,3.532148744032118,2.7433741192049257,1.7406246646834007,1.4699708349107028,1.394108118057565
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,428,1.0756157769097223,3.5227406494140627,2.7339465115017365,1.7331190958658853,1.4634074693467882,1.387834661187066
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,429,1.0402498472865227,3.4988686469184027,2.710024996704604,1.7140745427637922,1.4467536530872236,1.3719164562636639
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,430,1.0147715125064298,3.4816707709418404,2.6927914510593496,1.7003544594847124,1.4347559052392778,1.360448657779144
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,431,0.980690988297325,3.4586664171006944,2.669739384484311,1.6820020971981093,1.4187073863892103,1.345109013832626
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,432,0.9769216780799898,3.4561221327039933,2.667189823053305,1.6799723236460744,1.416932418207867,1.3434124473038034
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,433,0.9742741086355453,3.4543350233289933,2.665399007081083,1.678546607500241,1.4156856777564784,1.342220776296859
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,434,0.9660188400205761,3.448762717013889,2.6598151433899178,1.6741011453510801,1.4117982717656892,1.3385050798932614
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,435,0.9690500016075102,3.450808751085069,2.6618654210873203,1.6757334258656442,1.4132256457569765,1.3398694057235403
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,436,0.9618854287229939,3.445972664388021,2.6570193039882333,1.6718753033673321,1.4098518483856577,1.3366446314682194
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,437,0.9648739912872942,3.4479899441189237,2.659040767706726,1.6734846443082079,1.4112591624971869,1.3379897834784111
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,438,0.9604901097929527,3.445030824110243,2.6560755102639533,1.671123924123505,1.4091947927015014,1.336016598417808
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,439,0.9550606433256174,3.441365934244792,2.6524030191454475,1.6682001564308448,1.4066380569420331,1.3335727955608603
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,440,0.9466929494598766,3.4357177408854165,2.646743111014661,1.6636941532841436,1.402697709900656,1.3298064965518903
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,441,0.9349288877636317,3.4277769992404514,2.6387858996833207,1.6573592060607156,1.397158013247894,1.3245114923824106
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,442,0.9228393052340536,3.419616531032986,2.630608506060314,1.6508489658685377,1.3914650288347157,1.3190699712858476
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,443,0.9124281643840021,3.412589010959201,2.6235664103893392,1.645242566520785,1.3865624226084265,1.3143839167892393
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,444,0.9102619438014403,3.411126812065972,2.6221011787872945,1.6440760567370756,1.3855423493360983,1.3134089009050283
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,445,0.9035207489390432,3.406576505533854,2.617541434582369,1.6404459233036746,1.3823679206753954,1.3103746890974632
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,446,0.896678883744856,3.401958246527778,2.612913596965021,1.6367615788966048,1.3791460863554525,1.3072951655735596
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,447,0.886278694058642,3.3949381184895833,2.6058789086612655,1.6311610767505786,1.3742486370322144,1.3026140401957949
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,448,0.8790818704989711,3.3900802625868054,2.601010977205504,1.627285587263696,1.3708596528179655,1.2993747499115869
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,449,0.8623558264210391,3.3787901828342015,2.589697480991191,1.6182786125277295,1.3629833586616673,1.2918463574721097
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,450,0.8554832175925925,3.374151171875,2.5850488483796297,1.614577712673611,1.3597470471643518,1.2887529962384259
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,451,0.847337661554784,3.3686529215494794,2.579539194275656,1.610191330747251,1.3559113048261477,1.2850866814658082
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,452,0.839438104825746,3.3633207207573785,2.574195934104135,1.6059374194486642,1.3521914035624438,1.2815310909820683
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,453,0.8320536044399436,3.358336182996962,2.569201058043178,1.6019608659909095,1.3487140423307693,1.2782073273584187
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,454,0.8306074982317387,3.357360061306424,2.5682229118039483,1.6011821377977913,1.3480330709173258,1.2775564349541055
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,455,0.8275408207143776,3.355290053982205,2.5661486111312053,1.5995307319546923,1.3465889724744005,1.2761761234035414
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,456,0.8254834587191358,3.3539013346354167,2.5647570114776235,1.5984228425202545,1.345620160710841,1.275250104769483
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,457,0.8221080387570732,3.351622926161024,2.562473877415284,1.5966051788706839,1.3440306754507056,1.2737308282445585
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,458,0.8219153886959877,3.351492887369792,2.562343568913966,1.5965014368127892,1.3439399565369405,1.273644116452064
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,459,0.8245147328317902,3.3532474446614584,2.564101765287423,1.597901183629919,1.34516398769049,1.2748140812475888
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,460,0.830459657519933,3.3572602688259545,2.5681229123464826,1.601102525574484,1.3479634527261364,1.2774898918497217
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,461,0.8246387622974536,3.3533311645507813,2.5641856588179976,1.5979679734971786,1.3452223931658709,1.2748699069100837
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,462,0.8183875566647375,3.3491116007486976,2.5599573433280285,1.5946016992639611,1.342278700433425,1.2720562392547983
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,463,0.8132727603362913,3.3456591132269966,2.5564976950914677,1.5918473814410927,1.3398701428423596,1.2697540694273646
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,464,0.8083269535268776,3.342320693630642,2.55315235136558,1.5891840644742234,1.3375411624158067,1.2675279617824475
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,465,0.7992603945634003,3.336200766330295,2.547019730882684,1.584301722472391,1.333271719799905,1.2634471035929864
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,466,0.7989813910590277,3.336012438964844,2.5468310129123264,1.5841514790852864,1.3331403370496961,1.2633215241156683
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,467,0.7842257024819959,3.326052349175347,2.5368502651588223,1.5762055407865547,1.3261918832987718,1.2566799886871463
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,468,0.7848905084555041,3.3265010932074652,2.5372999399193032,1.5765635388032888,1.3265049404316969,1.2569792178558223
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,469,0.784181295010288,3.326022374131944,2.536820227944959,1.57618162736304,1.3261709718203445,1.2566600008841307
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,470,0.7895753962512859,3.3296633924696177,2.54046879802437,1.5790863508813173,1.3287110540947304,1.2590878858527037
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,471,0.7979905116705247,3.335343595377604,2.546160782093943,1.5836178905345775,1.33267373194565,1.262875529302903
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,472,0.8061923808031122,3.3408798570421006,2.5517085263752253,1.5880345970624759,1.3365359921201856,1.2665671905994809
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,473,0.8120085539641204,3.3448057739257813,2.555642585901331,1.5911666063096788,1.3392748280617042,1.2691850501392505
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,474,0.8142347547743055,3.346308459472656,2.5571483881293404,1.5923654154459634,1.3403231460232203,1.270187063123915
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,475,0.821936135625643,3.351506891547309,2.562357602137185,1.5965126090344086,1.3439497262661153,1.273653454645102
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,476,0.8230919857574589,3.3522870903862847,2.5631394191663452,1.5971350343303916,1.3444940160931873,1.2741737027894322
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,477,0.8248710977687759,3.3534879909939237,2.5643428105308,1.5980930861484857,1.3453317999393164,1.274974481105726
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,478,0.8275970835744597,3.3553280314127605,2.566186667329765,1.5995610295048466,1.346615466655213,1.2762014473168644
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,479,0.8275365005304784,3.355287137858073,2.566145688958816,1.5995284055356627,1.3465869380998023,1.2761741788887684
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,480,0.8279775109310699,3.355584819878472,2.5664439883937757,1.599765889636381,1.3467946098974408,1.2763726776700746
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,481,0.8314329547646606,3.357917244466146,2.5687812506028167,1.6016266461407698,1.3484217783986787,1.2779279729395736
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,482,0.8350380477591306,3.360350682237413,2.5712197355042763,1.6035679887182916,1.3501194166897745,1.2795506252963846
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,483,0.837414249373071,3.361954618326823,2.5728269982759455,1.6048475732873986,1.3512383700297792,1.2806201536428192
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,484,0.8355516472961677,3.360697361924913,2.571567134231128,1.6038445620689863,1.3503612707117654,1.2797817964480052
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,485,0.8300532588252314,3.356985949707031,2.5678480242693866,1.600883679877387,1.3477720795808015,1.2773069717972367
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,486,0.8278837227527006,3.355521512858073,2.566380550069927,1.5997153847023293,1.3467504450442467,1.2763304636109905
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,487,0.8244246620209619,3.3531866468641494,2.5640408413909785,1.597852680498288,1.345121573345671,1.2747735403756348
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,488,0.8177431459780093,3.348676623535156,2.5595214639395256,1.594254684109158,1.3419752474410447,1.271766190004702
MVI_9356.MP4,DeepLabV3-MobileNet-V3-Large,489,0.8114030249324845,3.344397041829427,2.5552330060643325,1.590840528926143,1.338989684440707,1.2689125015221112
