File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,332,0.14585036289544753,2.895148994954427,2.1050531854624808,1.2324404204191983,1.0255809358874661,0.9693472483392409
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,333,0.14075049883053625,2.8917065867106118,2.101603637408975,1.2296941436202438,1.0231794098992995,0.9670517995236243
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,334,0.13821170006269287,2.8899928975423177,2.0998863939224055,1.22832700048376,1.0219838895595221,0.965909086198218
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,335,0.13765477309992286,2.889616971842448,2.099509688524788,1.2280270953143084,1.0217216326527536,0.9656584133722752
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,336,0.13550968876591435,2.8881690399169924,2.0980587534812645,1.2268719674004447,1.0207115124398691,0.964692910913538
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,337,0.13187676574958204,2.8857168168809677,2.0956014443530173,1.22491563835615,1.0190007689914782,0.9630577322638868
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,338,0.12796241540477107,2.8830746303982204,2.0929537777797873,1.2228077606954693,1.0171575014141068,0.9612958831736874
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,339,0.1305933320473251,2.8848504991319444,2.094733329796811,1.2242245093074844,1.0183964000610854,0.9624800587545009
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,340,0.1376441610202868,2.8896098086886934,2.0995025105141223,1.2280213807094245,1.0217166354244531,0.965653636875231
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,341,0.15034326623987268,2.898181704711914,2.10809218528465,1.2348598488701714,1.027696644072356,0.9713695041345667
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,342,0.16802119502314813,2.910114306640625,2.120049536313658,1.2443794135199653,1.0360211807364004,0.9793263398799189
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,343,0.18169839490097736,2.9193464165581595,2.129300794311021,1.2517445856541762,1.0424617741588702,0.9854824475449299
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,344,0.19754004458831664,2.9300395300971136,2.1400160861595374,1.2602753140108085,1.0499216069966382,0.9926127740692012
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,345,0.21868906531314303,2.9443151190863714,2.15432128377781,1.2716640616711274,1.059880680855959,1.0021319482974456
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,346,0.23504317169817388,2.9553541408962674,2.165383201336645,1.2804707479594666,1.06758182955267,1.009492931581348
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,347,0.24432194713702418,2.961617314317491,2.1716593650434834,1.2854673685332874,1.0719512049068247,1.0136693084063746
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,348,0.2477251720036008,2.9639144911024307,2.173961306343236,1.287300005123939,1.0735537834964957,1.0152010999188206
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,349,0.25445825396251287,2.968459321424696,2.1785155629802437,1.290925769758813,1.0767243917909473,1.018231660108527
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,350,0.25742629565329217,2.9704627495659723,2.180523146379887,1.2925240602092978,1.0781220426231353,1.0195675756735467
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,351,0.2638885623633616,2.974824779595269,2.184894223582578,1.2960039908326701,1.081165124016907,1.022476241919749
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,352,0.2744701746559928,2.981967367892795,2.1920516261373137,1.301702189052252,1.086148005245507,1.0272390256126622
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,353,0.2809234995900849,2.9863233622233074,2.1964166551227335,1.3051773045292607,1.089186875956971,1.030143667165497
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,354,0.29108263808513374,2.993180780707465,2.2032882964007845,1.3106480006088443,1.0939708142742894,1.0347162954021187
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,355,0.3075183256172839,3.004274869791667,2.214405395447531,1.3194986183449073,1.1017103795331789,1.0421139983603394
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,356,0.3268561218010545,3.017327882215712,2.2274854807862337,1.3299120215898679,1.1108165477561165,1.0508179404226545
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,357,0.3495974442595808,3.032678274875217,2.2428677112971807,1.3421582237337841,1.1215254365018366,1.0610538096612372
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,358,0.3749808103459362,3.049812046983507,2.2600370201179913,1.3558271663712866,1.1334784635919013,1.072478862736706
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,359,0.40049056692869084,3.0670311326768664,2.277291819470567,1.3695641702911,1.1454910079667204,1.0839608041746036
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,360,0.42823561680169747,3.085759041341146,2.2960585712046684,1.384504879647714,1.1585561519519194,1.096448851122444
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,361,0.45275477028677974,3.1023094699435765,2.312643326621978,1.3977084437994307,1.1701022213280445,1.1074849221060794
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,362,0.4805829836998457,3.121093513997396,2.331466330174576,1.4126939367223668,1.1832065270242573,1.1200104009633005
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,363,0.5048610608764146,3.13748121609158,2.347888021576807,1.425767681281949,1.1946390735667036,1.1309379635004742
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,364,0.5212278766396605,3.148528816731771,2.3589585357590668,1.434581211570457,1.202346207109616,1.138304667275511
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,365,0.5319206834329989,3.1557464613172743,2.366191150274081,1.4403392880286698,1.207381449828599,1.1431174996131928
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,366,0.5436970023951904,3.1636954766167533,2.374156652420107,1.44668083578981,1.212926918427895,1.1484180207780752
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,367,0.5589671444990998,3.1740028225368926,2.384485376539191,1.4549038073127651,1.220117628344626,1.1552911117390448
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,368,0.5745273919753087,3.184505989583333,2.395010327932099,1.4632830005787036,1.227444948881173,1.1622947791280864
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,369,0.581142447514789,3.1889711520724826,2.3994847514990036,1.4668452079867138,1.230559978534714,1.1652722156264064
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,370,0.5825658978748715,3.189931981065538,2.4004475733225634,1.4676117360056182,1.2312302813092768,1.1659129106334796
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,371,0.578794779208462,3.187386475965712,2.397896788656604,1.4655809886037567,1.2294544615292646,1.1642155301217287
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,372,0.5705007796424897,3.1817880262586806,2.3922867273501804,1.4611146698374806,1.2255488171336484,1.1604824009170844
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,373,0.5634690775302211,3.1770416273328994,2.3875304840414415,1.457328098250024,1.2222375886089811,1.1573174317963524
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,374,0.5595545890399949,3.1743993476019967,2.3848827240266526,1.4552201461980372,1.2203942559789336,1.1555555205269017
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,375,0.5567878126607511,3.172531773546007,2.383011276483732,1.4537302371178145,1.2190913809819477,1.154310194478604
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,376,0.5663270801183128,3.178970779079861,2.389463636992027,1.4588671326437113,1.2235834220277135,1.1586038187612524
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,377,0.58829245233732,3.193797405327691,2.4043210147609635,1.4706954855836467,1.233926915805644,1.1684904327970278
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,378,0.6203780562789352,3.2154551879882813,2.4260237172670718,1.4879735833062064,1.2490360267017504,1.1829321631311487
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,379,0.6413330580471965,3.229599814181858,2.440197680463124,1.4992578517584152,1.2589037370344247,1.1923640094270431
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,380,0.6717398686664094,3.250124411349826,2.46076484716596,1.5156319192768615,1.2732223041550121,1.2060501148867508
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,381,0.6993333855774176,3.2687500352647567,2.4794291020045653,1.5304910281334392,1.286216091268406,1.2184699568483957
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,382,0.7265105573238169,3.2870946261935763,2.49781174097383,1.5451259351188753,1.2990138214437854,1.2307024018514499
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,383,0.7606433758519804,3.3101342787000867,2.5208991794262796,1.5635064578962914,1.3150869656886974,1.2460655834709764
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,384,0.792738222977752,3.3317983005099827,2.5426081340221516,1.5807895330735193,1.3302004292002234,1.260511474162286
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,385,0.8231529706790124,3.3523282552083336,2.5631806693672843,1.5971678747106481,1.344522733892747,1.2742011521026235
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,386,0.8528381598829732,3.372365757921007,2.5832597313448433,1.613153349096981,1.358501489488892,1.287562455763326
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,387,0.881518655156893,3.391725092230903,2.6026592183481227,1.6285977958019868,1.3720071347133809,1.3004715466861174
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,388,0.9126286008230452,3.4127243055555554,2.623701985596708,1.6453505015432097,1.3866568081275719,1.3144741332304526
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,389,0.9455862790959361,3.4349707383897568,2.645994559180491,1.6630982112931614,1.4021765788262763,1.3293083842210809
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,390,0.9747831870498972,3.4546786512586807,2.6657433477205505,1.6788207462263696,1.4159254027817965,1.3424499124911586
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,391,1.0232222945601852,3.4873750488281248,2.6985075600405093,1.7049052056206597,1.4387353785083912,1.3642523547815393
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,392,1.0679604110403809,3.5175732774522572,2.7287684220277137,1.728996681345245,1.4598025575589153,1.3843889810092753
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,393,1.1164267457561727,3.5502880533854166,2.7615510508294756,1.755095802589699,1.4826253545765817,1.4062036782648533
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,394,1.1729500225051441,3.5884412651909723,2.7997833952224798,1.78553358711902,1.5092421655976724,1.4316448051295652
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,395,1.243360178755144,3.6359681206597223,2.8474088249099796,1.8234494562596448,1.5423983081757973,1.4633364164576903
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,396,1.3141990379050927,3.683784350585938,2.895324229239005,1.8615961819118922,1.575756326949508,1.4952209869610822
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,397,1.3893506462191358,3.7345116861979166,2.946156777102624,1.9020653229890045,1.611145219304591,1.529046725863233
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,398,1.4675333156507202,3.7872849880642363,2.9990395347061476,1.9441666904779127,1.6479614383399241,1.564236745374389
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,399,1.5547005610210904,3.8461228786892363,3.057999459474666,1.9911062521098573,1.6890084941848316,1.6034707225155929
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,400,1.647511071727109,3.9087699734157986,3.120776488916217,2.0410847121250484,1.7327129636762955,1.6452447333843718
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,401,1.7373900864840537,3.969438308376736,3.181570654497814,2.0894845615716626,1.7750369917253408,1.6856992779264726
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,402,1.8290376639660495,4.0313004231770835,3.2435610759066362,2.1388367820457175,1.8181938359616128,1.7269498525511189
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,403,1.930293732317387,4.099648269314236,3.312050680539481,2.1933631748529128,1.8658753185482575,1.772525208916056
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,404,2.037334225501543,4.171900602213542,3.384452870129244,2.251004480432581,1.9162806867886766,1.8207041348982447
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,405,2.119239085005144,4.2271863823784726,3.4398533170974797,2.29511024727527,1.9548496851289223,1.8575695121608153
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,406,2.207542237332819,4.286791010199653,3.4995815693319186,2.342661494803723,1.9964316395600243,1.8973147610235017
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,407,2.2958956243569957,4.346429546440972,3.559343800315072,2.3902397937162423,2.038037249509709,1.9370826205230838
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,408,2.3844935538837446,4.406233148871528,3.619271439846965,2.4379497787663964,2.0797580145238554,1.9769605486030735
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,409,2.490503833912037,4.477790087890625,3.690976793258102,2.4950363145616317,2.1296782553891784,2.024675775643808
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,410,2.6095536345807613,4.558148703342014,3.7715020784304274,2.5591446322217397,2.1857388065240806,2.0782600909248004
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,411,2.7186728395061732,4.631804166666667,3.8453103086419755,2.617905324074074,2.237123040123457,2.1273746450617286
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,412,2.8357437950102877,4.710827061631944,3.924497102944959,2.68094803361304,2.2922517530703446,2.1800682821341306
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,413,2.9454997749485594,4.784912348090278,3.998736047775206,2.740051628809799,2.3439358440232767,2.2294694487043465
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,414,3.1095771444187243,4.895664572482639,4.109717980484826,2.8284072922694827,2.421199877306777,2.303320672702868
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,415,3.260675676761831,4.997656081814236,4.2119210277617025,2.909773851936246,2.492352176187146,2.3713301221105
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,416,3.390426070601852,5.08523759765625,4.299684194155093,2.979644439019097,2.553451636646412,2.4297307743778935
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,417,3.5161016268004115,5.170068598090278,4.384691140367798,3.047320726032021,2.612632256060314,2.486297342222865
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,418,3.7368007330246913,5.3190404947916665,4.533972015817902,3.166167194733796,2.716559465181327,2.5856340099344135
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,419,3.9060699588477363,5.4332972222222224,4.648465720164609,3.2573186728395056,2.796268343621399,2.661822088477366
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,420,4.107413033693415,5.5692037977430555,4.784654175990227,3.365741918643904,2.891080797566229,2.7524466064654063
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,421,4.262872138631687,5.6741386935763884,4.889806714570474,3.4494566466531635,2.9642864900816615,2.822418749598122
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,422,4.44431182484568,5.796610481770834,5.012532518325617,3.5471619176793983,3.0497264383198304,2.9040847523630404
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,423,4.574807098765432,5.884694791666667,5.100799521604939,3.6174336226851853,3.111176662808642,2.9628206751543207
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,424,4.701131687242799,5.9699638888888895,5.186245473251029,3.685459413580247,3.170662911522634,3.0196793724279836
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,425,4.779945907278806,6.0231634874131945,5.239555411683385,3.727900871069637,3.20777652773759,3.055153652866191
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,426,4.894292132844651,6.100347189670139,5.316899198656122,3.789476313536844,3.2616221653565463,3.106620888993377
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,427,4.959184911908436,6.144149815538195,5.360792674414867,3.824421075062693,3.2921801750176827,3.135829128849987
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,428,5.009575536908437,6.178163487413195,5.3948768931648665,3.8515564266251934,3.3159091203301827,3.1585099491624877
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,429,5.058414512602881,6.211129796006945,5.427911576324589,3.877856215036651,3.3389073939846967,3.180492372122557
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,430,5.092123199588477,6.233883159722222,5.450712132201646,3.896008342978395,3.354780814686214,3.1956646521347736
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,431,5.156645045653292,6.2774354058159725,5.494354708879887,3.9307533570842974,3.385164151998135,3.2247059350485463
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,432,5.1974709844393,6.304992914496528,5.521969373874743,3.952738125120563,3.404389086572466,3.243081690096129
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,433,5.232355967078189,6.328540277777778,5.545565576131688,3.9715236882716045,3.420816424897119,3.258783420781893
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,434,5.2164432227366255,6.317799175347222,5.534802195859054,3.9629546754436724,3.413323113586677,3.251621094553755
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,435,5.213615210262345,6.315890266927083,5.532889328221451,3.961431790726273,3.4119914025125384,3.2503482061390816
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,436,5.206272907021605,6.310934212239584,5.527922994309414,3.9574779604311336,3.4085339119164737,3.247043435450424
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,437,5.196824765303498,6.304556716579862,5.521532271251287,3.952390136115934,3.4040847819814175,3.2427908268631045
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,438,5.21813231417181,6.318939312065972,5.535944697305812,3.963864251181519,3.4141185067435056,3.2523813546087315
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,439,5.237862091692387,6.332256911892362,5.5492899188207305,3.97448873637635,3.423409258977945,3.2612617274707434
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,440,5.226828542952674,6.324809266493055,5.541826826453189,3.968547170380015,3.4182135608764144,3.2562955271829983
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,441,5.205080938143005,6.310129633246529,5.527116746559928,3.956836085190008,3.407972613771541,3.2465069302581666
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,442,5.178823865097736,6.2924061089409715,5.509356462352109,3.9426966513551305,3.395608158074524,3.2346886216804913
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,443,5.155785831404321,6.276855436197917,5.493773536361883,3.9302906702112264,3.384759548008295,3.224319202715085
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,444,5.063656603652263,6.214668207465278,5.431457326710391,3.8806790810667433,3.341375894659851,3.1828518373038834
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,445,4.966818978266461,6.149302810329861,5.365956356899434,3.828532019796489,3.2957750568656765,3.139265222117734
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,446,4.882521138760288,6.092401768663194,5.308937298257459,3.783137633222415,3.2560792042422197,3.1013227645560058
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,447,4.843378665123457,6.065980598958333,5.282461329089507,3.7620594111689813,3.237647013406636,3.0837047371720683
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,448,4.711977559156379,5.9772848524305555,5.193581621013375,3.6912999156057102,3.1757702326067387,3.024561099376286
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,449,4.646337287808642,5.932977669270834,5.149182541473765,3.655952629484953,3.1448602288290894,2.99501641324267
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,450,4.521137956532922,5.848468120659723,5.064497713798868,3.5885327895929784,3.0859038637313527,2.938664194235468
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,451,4.437604086291152,5.7920827582465275,5.007995403967335,3.543549800467785,3.0465677642345037,2.9010655992396477
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,452,4.3513772344393,5.733879633246527,4.949671561374743,3.4971166407455634,3.0059635396974667,2.862254893221129
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,453,4.319452080118314,5.712330154079861,4.928077386992028,3.479924945143712,2.990929984527714,2.847885381261253
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,454,4.311691020447531,5.707091438802084,4.9228278062307105,3.4757456145109957,2.9872753015287428,2.8443921283034337
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,455,4.296937291023663,5.697132671440972,4.912848383648406,3.4678007312162418,2.9803277703430426,2.8377514746897505
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,456,4.232701179912551,5.653773296440972,4.869399078092849,3.433209585382909,2.95007898562082,2.808838801078639
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,457,4.183933336548354,5.620855002170139,4.836412508841307,3.406948101731288,2.92711420818062,2.786888394780414
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,458,4.130970293209877,5.585104947916667,4.800588306327161,3.378427502893519,2.902173911072531,2.7630497289737654
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,459,4.080762522505144,5.551214702690972,4.766627770222479,3.3513906183690203,2.8785310718476724,2.7404512113795656
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,460,4.0718155221193415,5.545175477430556,4.7605760191615225,3.346572658661265,2.874317929365998,2.7364241665059152
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,461,4.021212705761317,5.511018576388889,4.726348274176955,3.319323042052469,2.850489063143004,2.713647838863169
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,462,4.003776845421811,5.499249370659722,4.714554658243314,3.309933831259645,2.842278516509131,2.705799958124357
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,463,3.9602285879629635,5.469854296875001,4.6850986168981485,3.286483094618056,2.8217716420717593,2.6861988874421296
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,464,3.9468589248971195,5.460829774305555,4.676055376800412,3.279283531057099,2.8154758677340537,2.6801812020961933
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,465,3.932752218364197,5.451307747395833,4.666513600501544,3.2716870695891203,2.8088330196277003,2.673831773485725
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,466,3.9200753922325102,5.442750889756944,4.65793899530607,3.264860598717207,2.802863502202289,2.668125934043853
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,467,3.8668828768004113,5.4068459418402774,4.621959577867798,3.2362164291570217,2.7778151466853136,2.6441839828478653
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,468,3.766060233410493,5.338790657552083,4.553763141878857,3.1819234356915507,2.7303377639130013,2.598803711058063
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,469,3.6728407118055557,5.275867480468751,4.490709457465278,3.1317247233072916,2.6864406911892362,2.5568456043836805
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,470,3.5835222157921813,5.215577495659723,4.430294426761831,3.0836267132040893,2.6443806114165382,2.516643349328061
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,471,3.5279116030092585,5.17804033203125,4.3926794082754625,3.053680398220486,2.61819357385706,2.4916130125144673
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,472,3.4641022858796298,5.13496904296875,4.349518786168982,3.0193190809461807,2.5881457664207175,2.4628924388744213
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,473,3.4005268614969135,5.092055631510417,4.306516369116513,2.9850837149160876,2.5582080990788967,2.434277140359761
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,474,3.312895045653292,5.032904155815972,4.247242208879887,2.9378939820842973,2.516942276998135,2.394834060048547
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,475,3.241761911651235,4.984889290364584,4.199127757040896,2.8995887894241896,2.483445684196566,2.3628170364342207
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,476,3.181760384516461,4.944388259548612,4.158542724086935,2.867277967062114,2.4551909650688013,2.335810349070859
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,477,3.0750614872685182,4.87236650390625,4.086371589988426,2.809820610894097,2.404946454354745,2.28778517541956
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,478,2.985728925540123,4.812067024739584,4.025947045235339,2.761715026403356,2.362879751036844,2.2475765893856092
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,479,2.8799979504243827,4.740698616536458,3.9544306136670526,2.70477889630353,2.3130910348548417,2.1999870774860146
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,480,2.8061812789351848,4.69087236328125,3.904501017071759,2.6650286187065966,2.2783307642505783,2.1667621936487267
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,481,2.739452321244856,4.645830316840278,3.859365550090021,2.6290950749903548,2.2469080980742024,2.1367274897923094
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,482,2.6625524450231484,4.593922900390625,3.8073504738136577,2.587684491644965,2.2106959463614007,2.1021148555049187
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,483,2.591381735468107,4.545882671440973,3.759210605870628,2.5493590645495754,2.1771816592319317,2.070080919134195
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,484,2.4796567563657406,4.470468310546875,3.683639830005787,2.489195163302951,2.124570366572627,2.0197935060402195
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,485,2.3934666763117285,4.412290006510417,3.6253408598572534,2.4427818051938655,2.083983457875193,1.980999351007909
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,486,2.3232588654192385,4.364899734157986,3.5778522965695734,2.40497489902826,2.0509225997259195,1.9493988153251993
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,487,2.273725847157922,4.3314649468315976,3.5443481630176183,2.3783013686945407,2.027597501426665,1.9271040038057805
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,488,2.232536008230453,4.3036618055555556,3.5164873559670786,2.3561206404320987,2.00820120627572,1.9085644573045268
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,489,2.1768412020961936,4.26606781141493,3.4788153890978655,2.3261289873288,1.9819745220670977,1.8834962250634968
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,490,2.0948063351980455,4.210694276258681,3.423327005127958,2.281953211504147,1.9433443032447597,1.84657233147264
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,491,2.0315520109953704,4.167997607421875,3.3805417802372686,2.247890757921007,1.91355784197772,1.818101560149016
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,492,1.9416116094393003,4.107287836371528,3.319706092624743,2.1994578516830634,1.8712049068849663,1.777619385408629
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,493,1.8702293113425923,4.05910478515625,3.2714231061921293,2.161018484157986,1.8375909827112267,1.7454902130353007
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,494,1.8057353957690327,4.015571392144097,3.2277994216981742,2.126288510621624,1.8072207978676373,1.7164615016356417
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,495,1.7595982429912553,3.9844288140190973,3.1965922515592853,2.101443653850791,1.7854948126245822,1.6956951691703641
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,496,1.7058426970807612,3.9481438205295136,3.160232000305427,2.07249629237799,1.7601813260553305,1.6714997979560504
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,497,1.6886517811213992,3.936539952256944,3.148604064750515,2.063238984133873,1.752086123730067,1.6637621666827418
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,498,1.6816952803497942,3.931844314236111,3.1438986876286013,2.059492908468364,1.748810307516718,1.6606310456854423
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,499,1.659084542984825,3.9165820665147573,3.128604784874936,2.0473170263973284,1.7381629112915542,1.6504539527974698
MVI_9371.MP4,Lraspp-MobileNet-V3-Large,500,1.6388215743955759,3.902904562717014,3.1148989129211677,2.0364054178120172,1.7286210793828767,1.6413335906354485
