File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1 
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,953,0.12331015504436728,2.879934354654948,2.0898069888720103,1.2203025184913918,1.0149667520103924,0.9592019007854696
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,954,0.12432593828366127,2.8806200083414715,2.0904940646550685,1.2208495177657515,1.015445084337776,0.9596591048214759
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,955,0.12553266360435955,2.8814345479329426,2.091310293661989,1.2214993393509475,1.016013331291293,0.9602022518883222
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,956,0.12421591173964763,2.880545740424262,2.090419642700698,1.2207902684718002,1.0153932728382,0.9596095818740153
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,957,0.12290453498746143,2.8796605611165362,2.0895326274655193,1.2200840920907479,1.0147757455255955,0.9590193311978563
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,958,0.12228629657761059,2.8792432501898872,2.089114451005096,1.2197511707070432,1.0144846170583968,0.9587410620895824
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,959,0.12205563140994728,2.8790875512017142,2.0889584290856886,1.2196269575142566,1.0143759968309443,0.9586372396976173
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,960,0.12263668358571245,2.879479761420356,2.089351452777376,1.219939854110906,1.014649614300512,0.9588987712819291
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,961,0.1230931913901749,2.879787904188368,2.0896602346563147,1.2201856835636091,1.0148645838256334,0.9591042454447176
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,962,0.12344135551295653,2.8800229149712457,2.089895732868964,1.220373169943727,1.0150285343110512,0.9592609541163817
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,963,0.12436514646428114,2.88064647386339,2.09052058506844,1.2208706313710154,1.01546354747003,0.9596767524235729
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,964,0.1218972037358539,2.8789806125217012,2.088851268606932,1.2195416442117573,1.0143013932392135,0.9585659314015078
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,965,0.12189308449074072,2.87897783203125,2.0888484823495372,1.2195394259982637,1.0142994534866898,0.9585640773292824
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,966,0.12236831727832434,2.879298614162869,2.089169929807059,1.2197953388543776,1.014523240606363,0.9587779796069738
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,967,0.12195051530751672,2.8790165978325737,2.0888873285540046,1.2195703524930976,1.0143264976583095,0.9585899269399132
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,968,0.12293517815232767,2.8796812452528213,2.0895533545022347,1.2201005934350284,1.014790175391931,0.9590331236863626
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,969,0.12308067039207175,2.8797794525146485,2.0896517654531976,1.2201789410061306,1.0148586876876267,0.9590986097434715
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,970,0.12257547260802468,2.879438444010417,2.089310049672068,1.2199068919994212,1.0146207900511188,0.9588712202208719
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,971,0.12190281746318801,2.878984401787652,2.0888550657321003,1.2195446672039267,1.0143040367434153,0.9585684581401809
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,972,0.11780468348122429,2.8762181613498266,2.0860830879067005,1.2173378220546391,1.0123742254513084,0.956723888034899
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,973,0.11418436937371398,2.873774449327257,2.08363430744438,1.215388282907745,1.0106694195380819,0.9550943846551087
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,974,0.10828689135641718,2.8697936516655815,2.0796452533134806,1.2122124909954306,1.0078922971397368,0.9524399297995233
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,975,0.10590479972431197,2.8681857398139106,2.078034006533525,1.210929734651542,1.0067705701901786,0.9513677503559128
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,976,0.1056279814292374,2.867998887464735,2.0778467666387366,1.2107806679996442,1.0066402164550279,0.9512431544412997
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,977,0.10522946330254951,2.867729887729221,2.0775772089778446,1.2105660659884228,1.0064525542691705,0.9510637814324775
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,978,0.1088247919278871,2.870156734551324,2.080009089260023,1.2125021504531672,1.008145594518842,0.952682038846742
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,979,0.1124751966186021,2.872620757717556,2.0824782229928225,1.214467893379117,1.0098645700876996,0.9543250859980328
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,980,0.11985105663660624,2.8775994632297093,2.0874672547090007,1.2184397939988123,1.0133378625701779,0.9576449605921364
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,981,0.1250443070023148,2.8811049072265624,2.0909799692563658,1.2212363593207465,1.01578336416739,0.9599824425817418
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,982,0.12924161683384774,2.883938091362847,2.093819029626415,1.223496610665027,1.0177598773670589,0.9618716517369148
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,983,0.13083896715454604,2.8850163028293188,2.094899477383335,1.224356783812723,1.0185120696330756,0.9625906191162611
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,984,0.1326797422558192,2.886258826022678,2.0961445776618364,1.2253480412047586,1.0193788906282653,0.9634191519893441
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,985,0.13467884456179272,2.88760822007921,2.0974967704615968,1.2264245577965254,1.020320267904148,0.9643189479372628
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,986,0.1366195615917567,2.888918204074436,2.0988094714606644,1.227469633917161,1.0212341515535581,0.9651924646724497
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,987,0.13860815228748713,2.890260502794054,2.1001545542072564,1.2285404900068118,1.0221705789121778,0.9660875293445979
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,988,0.1400632881823881,2.891242719523112,2.1011388081265676,1.229324080686216,1.0228558024050864,0.9667424860108929
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,989,0.14141981336805556,2.8921583740234373,2.102056361762153,1.230054569498698,1.0234945901150174,0.9673530579969618
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,990,0.14270872265223122,2.893028387790256,2.1029281800019692,1.2307486471482265,1.0241015374969356,0.9679331960657692
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,991,0.1439621411233282,2.8938744452582466,2.1037759922558195,1.231423612994912,1.0246917722549753,0.9684973597196099
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,992,0.1401655785831404,2.8913117655436196,2.101207997353636,1.229379164067021,1.022903970954801,0.9667885269202714
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,993,0.13629936563625256,2.8887020718044703,2.0985928909163616,1.227297208395122,1.0210833712781113,0.9650483444728772
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,994,0.1333822996037487,2.8867330522325303,2.0966197874519756,1.2257263683366186,1.0197097248834053,0.9637353730516472
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,995,0.12995395738892104,2.8844189212375215,2.0943008567778665,1.223880206053934,1.0180953185344428,0.9621922762207533
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,996,0.12626561294367286,2.881929288736979,2.0918060605951005,1.2218940325701677,1.0163584771351755,0.9605321523859471
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,997,0.12335556721000512,2.8799650078667534,2.0898377056608477,1.2203269729425876,1.0149881365991913,0.9592223408012233
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,998,0.1197331055692194,2.877519846259223,2.0873874726070203,1.2183762773490245,1.0132823194125453,0.9575918708167056
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,999,0.11552279750996657,2.874677888319227,2.0845396202357414,1.216109026459117,1.0112996853474432,0.9556968111592359
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1000,0.11213145314911264,2.872388730875651,2.08224571491006,1.214282787520797,1.0097027012879172,0.9541703670624155
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1001,0.10860897111304013,2.870011055501302,2.0798631080608607,1.212385930944372,1.0080439644971306,0.9525848978979793
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1002,0.1053876209651492,2.8678366441514758,2.077684186820827,1.2106512338897328,1.0065270307124887,0.9511349681964136
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1003,0.10207771960599923,2.8656024607340496,2.075445369541498,1.2088688520078306,1.004968398162465,0.9496451815946602
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1004,0.0981161549258134,2.862928404574924,2.0727657671918203,1.2067355494275505,1.0031028973545655,0.9478620813321086
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1005,0.09459152535646541,2.860549279615614,2.0703817077511135,1.2048375364044566,1.0014431492903595,0.9462756455629451
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1006,0.09109586864832497,2.8581897113376193,2.0680172455537273,1.202955125267123,0.9997970445464962,0.944702250478611
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1007,0.08747449333285108,2.8557452829996746,2.065567747290341,1.2010050146597402,0.9980917389104396,0.9430722694491163
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1008,0.08087983308015045,2.8512938873291014,2.0611071190954138,1.197453790113661,0.9949863133974428,0.9401040128693756
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1009,0.07437358589329347,2.846902170477973,2.056706293498224,1.1939501760035385,0.9919225215971519,0.9371755510105714
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1010,0.06485801037446952,2.840479157002767,2.0502699582172914,1.1888260385866518,0.9874416370853377,0.9328925904695486
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1011,0.05752842907061792,2.835531689622667,2.045312229423366,1.1848790590545277,0.9839901372493539,0.9295935459246851
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1012,0.05115533522617669,2.8312298512776692,2.041001468746986,1.181447148019296,0.9809890473580066,0.926725016385302
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1013,0.044984056135263954,2.827064237891303,2.0368272155698928,1.1781239142288396,0.9780829920340958,0.9239473236664822
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1014,0.03926564911265432,2.8232043131510416,2.0329592850597997,1.1750445520471642,0.9753901941671489,0.9213734686656057
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1015,0.03348245816956823,2.8193006592644587,2.0290475347058963,1.1719303037243125,0.9726668895520496,0.9187704544221226
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1016,0.027281700730814363,2.8151151479933,2.024853342374323,1.1685911958435435,0.9697469528741405,0.9159794934989395
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1017,0.02314311839916088,2.8123216049194335,2.0220540052851925,1.166362569257948,0.9677980944541649,0.9141167175914623
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1018,0.020024433842411746,2.8102164928436277,2.0199445270510075,1.1646831576241385,0.9663295058963917,0.9127129976724695
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1019,0.01646378128616898,2.807813052368164,2.017536101661965,1.162765746222602,0.964652794607657,0.9111103479569046
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1020,0.012403739332662197,2.805072524049547,2.014789889284613,1.1605794136306384,0.9627409208517506,0.9092829230736312
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1021,0.008725781695832933,2.802589902644687,2.0123021187390617,1.158598833443206,0.9610089706005677,0.9076274743412943
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1022,0.009229101958098234,2.802929643821716,2.012642564564458,1.1588698714044359,0.9612459841120684,0.90785401879134
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1023,0.009349819858378343,2.8030111284044055,2.0127242181522074,1.1589348779937367,0.9613028301713104,0.9079083539182561
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1024,0.009402871622470181,2.8030469383451675,2.012760102365439,1.1589634463687002,0.9613278122470211,0.9079322325172737
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1025,0.009485061080367478,2.803102416229248,2.0128156953147607,1.1590077053917778,0.961366515262745,0.9079692259922734
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1026,0.009501655013472946,2.8031136171340942,2.0128269194511135,1.1590166412247551,0.9613743293458444,0.9079766949215641
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1027,0.009430511694386173,2.8030655953937105,2.012778798110083,1.1589783305474268,0.9613408279568865,0.9079446733136431
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1028,0.009502603978286556,2.803114257685343,2.012827561330913,1.1590171522423072,0.9613747762133751,0.9079771220506268
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1029,0.00969050607563537,2.8032410916010537,2.01295465830956,1.1591183375217295,0.9614632593110166,0.9080616967846434
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1030,0.009710559923462416,2.8032546279483372,2.0129682227322303,1.1591291365187844,0.9614727026679585,0.9080707230215503
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1031,0.00972960279802236,2.803267481888665,2.0129811033325824,1.159139391106735,0.9614816699575887,0.9080792942193898
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1032,0.009758683192877121,2.803287111155192,2.013000773311662,1.1591550508993642,0.9614953639155258,0.908092383305114
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1033,0.009764534750102478,2.8032910609563193,2.0130047313049695,1.15915820196293,0.9614981194138232,0.908095017091021
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1034,0.009743515454202031,2.8032768729315864,2.0129905138532225,1.1591468830720877,0.9614882214273837,0.9080855563059362
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1035,0.009723289709522891,2.803263220553928,2.0129768331595215,1.159135991508578,0.9614786971242143,0.9080764526982562
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1036,0.00982137059969176,2.803329425154792,2.0130431750736317,1.159188808067934,0.9615248834153948,0.9081205989069212
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1037,0.009995507605281877,2.8034469676335654,2.0131609613442127,1.159282580845444,0.9616068845313273,0.9081989779731373
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1038,0.009896677904168275,2.8033802575853137,2.01309411293438,1.1592293610513946,0.9615603456250729,0.9081544947246661
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1039,0.009853938381367751,2.803351408407423,2.0130652039211574,1.1592063458183666,0.961540219583786,0.9081352576654536
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1040,0.010054531803837528,2.80348680896759,2.013200885312116,1.1593143653763665,0.9616346790264271,0.9082255447649072
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1041,0.010084592560191213,2.803507099978129,2.0132212184077134,1.1593305530936628,0.961648834636594,0.908239075111342
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1042,0.0098382769298161,2.803340836927626,2.013054610515328,1.159197912126706,0.9615328446062503,0.9081282084461102
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1043,0.009555921829286426,2.8031502472347682,2.0128636255253296,1.1590458639050707,0.961399883589411,0.9080011204153617
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1044,0.009300038059061938,2.8029775256898666,2.01269054574315,1.1589080704948047,0.9612793879220123,0.9078859471303837
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1045,0.00902626053295999,2.802792725859748,2.0125053626244944,1.1587606412969989,0.9611504660849708,0.9077627198658852
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1046,0.008725815447269643,2.802589925426907,2.0123021415685334,1.1585988516183545,0.9610089864941193,0.907627489532816
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1047,0.008483415768470294,2.8024263056437175,2.0121381824257933,1.1584683193913212,0.9608948404853727,0.9075183854373884
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1048,0.00812866619094409,2.802186849678887,2.0118982298115546,1.1582772867438234,0.9607277889093155,0.9073587126525439
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1049,0.007737948570722415,2.8019231152852377,2.0116339484132366,1.158066885305334,0.9605437999819532,0.9071828506516821
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1050,0.007185024685329861,2.8015498916625976,2.0112599506971574,1.15776913579305,0.9602834281243218,0.906933979610867
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1051,0.006246649973677019,2.800916488732232,2.0106252340421955,1.157263821010825,0.9598415474726045,0.906511617153152
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1052,0.0054179379969467355,2.800357108147939,2.010064693261135,1.1568175596113557,0.9594513070027622,0.9061386138924257
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1053,0.005040377942622934,2.8001022551112706,2.00980931164039,1.1566142435221023,0.9592735139731811,0.9059686741119746
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1054,0.004818789556683827,2.7999526829507615,2.009659429256141,1.1564949181762743,0.9591691680022424,0.9058689371794634
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1055,0.004577930277757684,2.7997901029374863,2.0094965120398753,1.1563652154545725,0.9590557473677961,0.9057605264180186
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1056,0.00438106167954182,2.799657216633691,2.0093633501200423,1.1562592017144333,0.9589630419448962,0.9056719158619617
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1057,0.004245746282883632,2.7995658787409465,2.0092718227857427,1.1561863343733327,0.9588993219246099,0.9056110104019258
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1058,0.004049204602653597,2.799433213106791,2.009138881993235,1.156080496678529,0.9588067704473896,0.9055225469916544
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1059,0.003769956204135722,2.7992447204377915,2.0089499983764774,1.155930121415927,0.9586752723765275,0.9053968572874814
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1060,0.0036690115438076697,2.7991765827920703,2.008881719408232,1.1558757627163403,0.958627737535979,0.9053514220958678
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1061,0.0035510412459510837,2.799096952841017,2.0088019242987616,1.1558122357109446,0.9585721853227184,0.9052983236648026
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1062,0.0034376976421340508,2.7990204459084405,2.0087252586851396,1.1557512001802892,0.9585188118196809,0.9052473077087245
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1063,0.003356450477254734,2.798965604072147,2.0086703031028152,1.1557074485820016,0.9584805525297392,0.9052107383598123
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1064,0.0032808203756073367,2.798914553753535,2.008619146902061,1.1556667217722645,0.9584449383148734,0.9051766972510608
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1065,0.003142070770263672,2.798820897769928,2.0085252966690064,1.155592005109787,0.9583796011257172,0.9051142460536956
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1066,0.0027935865975211188,2.7985856709533268,2.0082895819745636,1.155404346382765,0.9582154999287726,0.9049573933275442
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1067,0.0023773032451362766,2.798304679690467,2.00800800791501,1.1551801777975057,0.9580194720981347,0.9047700241906358
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1068,0.0022450694331416377,2.7982154218673707,2.007918564964577,1.1551089698897468,0.9579572031960664,0.904710505751857
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1069,0.0019914264051021373,2.7980442128234437,2.0077470008204115,1.1549723831191474,0.9578377626941625,0.9045963410249365
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1070,0.0016082324118280604,2.797785556877984,2.0074878084033605,1.1547660331537692,0.9576573166427298,0.9044238654085638
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1071,0.0013661871231141895,2.797622176308102,2.0073240889700745,1.154635691765797,0.9575433375162744,0.9043149208241137
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1072,0.0015276128863110955,2.7977311386982597,2.007433277356301,1.1547226195392783,0.9576193529081639,0.9043875785601285
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1073,0.0016928413767873505,2.7978426679293316,2.007545037907259,1.1548115950814,0.9576971590043292,0.9044619479036919
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1074,0.0016780753194549937,2.7978327008406323,2.0075350501460796,1.1548036435595264,0.9576902056679313,0.9044553017012866
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1075,0.0017070209047921892,2.7978522391107346,2.0075546289400017,1.1548192307572305,0.9577038361440666,0.9044683301092469
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1076,0.0017226154421582636,2.797862765423457,2.007565177085076,1.154827628415602,0.9577111796117123,0.9044753492105154
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1077,0.0017043309937779306,2.7978504234208,2.0075528094841917,1.1548177822401493,0.95770256946497,0.9044671193802994
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1078,0.0018069528257895887,2.7979196931574077,2.007622222891364,1.1548730440966877,0.9577508940856643,0.9045133094668878
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1079,0.00190162521330908,2.7979835970189835,2.0076862592942826,1.154924025177367,0.9577954753129472,0.9045559215085104
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1080,0.002700843732543443,2.798523069519467,2.0082268507006926,1.1553544043499746,0.9581718273136547,0.9049156497640177
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1081,0.0039909841592419785,2.799393914307488,2.0090995016853115,1.1560491449697516,0.958779354440587,0.9054963419700748
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1082,0.006392385537732285,2.801014860237969,2.0107238095777222,1.1573422996120688,0.9599101743497181,0.9065772127305333
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1083,0.006927289295588992,2.8013759202745225,2.0110856184795365,1.1576303452856747,0.9601620605292929,0.9068179729119445
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1084,0.011085418418601707,2.804182657432556,2.0138981770183424,1.159869497818417,0.9621201235333195,0.9086895468302125
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1085,0.01484540774498457,2.8067206502278648,2.0164414337987075,1.161894252070674,0.9638907025071132,0.9103819180260175
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1086,0.021458116382237814,2.8111842285580106,2.020914269920946,1.165455195671835,0.9670046270043957,0.9133582981836452
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1087,0.02497594072004404,2.8135587599860297,2.023293726303038,1.1673495440777437,0.9686611704850687,0.9149416709180918
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1088,0.03135360278219843,2.817863681877984,2.0276075769218793,1.1707839150982138,0.9716644115501372,0.9178122566122675
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1089,0.031560246345928175,2.8180031662835017,2.027747350628386,1.1708951926572821,0.9717617200042975,0.9179052668803023
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1090,0.03949004436226049,2.8233557799445257,2.0331110660066334,1.1751653888890772,0.9754958618901884,0.9214744689674534
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1091,0.04729824615604102,2.8286263161553276,2.0383925336999464,1.179370105555028,0.9791727441148796,0.924988940594834
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1092,0.05110663896725501,2.831196981302897,2.0409685305974516,1.1814209250838668,0.9809661162896803,0.9267030981991614
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1093,0.0565833323286394,2.8348937493218314,2.044672965987092,1.1843701244589722,0.9835450911935563,0.9291681578811205
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1094,0.06504190076035236,2.840603283013238,2.0503943416743025,1.1889250635594497,0.9875282310680499,0.9329753595322345
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1095,0.09146661954652134,2.8584399681939017,2.068268021461267,1.2031547746258016,0.9999716311444569,0.9448691254578891
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1096,0.11784037523308898,2.876242253282335,2.0861072298076615,1.2173570420630184,1.0123910326972616,0.9567399528924133
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1097,0.1442083539295589,2.8940406389024522,2.103942530597954,1.2315561985910675,1.0248077138654292,0.9686081801036944
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1098,0.17063861109101722,2.9118810624864366,2.121819956541964,1.2457888920725126,1.03725372196276,0.9805044388520668
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1099,0.19323441619245113,2.9271332309299045,2.1371037591125743,1.2579567331196349,1.0478940865850253,0.9906748107282222
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1100,0.21149545677404835,2.9394594333224826,2.1494555269619666,1.2677903034728248,1.0564932105948994,0.9988941050939991
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1101,0.23510907961998456,2.9553986287434895,2.165427781454958,1.2805062393753617,1.0676128655930508,1.009522596736955
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1102,0.26793263125321504,2.97755452609592,2.187629631779675,1.2981817219298561,1.0830694760571389,1.024296477327072
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1103,0.300280460310571,2.999389310709635,2.2095097033540703,1.3156010278772423,1.0983020687602478,1.038856235185788
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1104,0.31978588967656896,3.012555475531684,2.2227031757772315,1.3261047015908323,1.1074871754486963,1.0476356289434237
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1105,0.3466590912744342,3.030694886610243,2.2408802093380276,1.3405759206512826,1.120141766081131,1.0597312569826227
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1106,0.37832970638824587,3.052072551812066,2.26230221340101,1.3576305468900702,1.1350554587382249,1.0739862008453493
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1107,0.4146167896412037,3.0765663330078126,2.28684679651331,1.3771711412217882,1.1521430462420428,1.0903190170175057
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1108,0.44073722431198553,3.0941976264105904,2.304514658524627,1.391236995292004,1.164443158928514,1.1020758246628246
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1109,0.46372065289030345,3.1097114407009547,2.3200606496150016,1.4036135715814284,1.175266055446044,1.1124206658659255
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1110,0.5061640986689815,3.1383607666015623,2.348769396339699,1.4264693671332465,1.1952526740632234,1.1315244608109085
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1111,0.5490578985018004,3.1673140814887155,2.377782762546618,1.4495676783432194,1.2154513644044977,1.1508309601156603
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1112,0.5922660168306327,3.196479561360677,2.4070087337842403,1.4728352500632957,1.2357980673255449,1.1702789341754678
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1113,0.6415641878858025,3.2297558268229167,2.4403540166859568,1.4993823151765047,1.2590125760754245,1.1924680409673996
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1114,0.6894930615837191,3.2621078165690105,2.472773106855228,1.5251920136628327,1.2815822826997734,1.2140408270188319
Video_multiple views.mp4,Lraspp-MobileNet-V3-Large,1115,0.7377928180459105,3.2947101521809894,2.505443062126254,1.5512014325177228,1.3043266380178191,1.2357805474024643
