File Name,Model Name,Frame,Dust Pixel Ratio,PM30,PM10,PM4,PM2.5,PM1 
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1299,0.5646397468975052,3.177831829155816,2.3883223248014724,1.4579585037043064,1.2227888568140353,1.157844350078567
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1300,0.53946533203125,3.1608390991210937,2.371294350585938,1.444402081298828,1.2109342248535155,1.1465133459472656
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1301,0.5128509898244599,3.1428744181315103,2.3532924095172647,1.4300702580204716,1.198401531108338,1.1345342305199893
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1302,0.48908892345036015,3.126835023328993,2.3372197478218237,1.4172743852780187,1.1872119740527745,1.123838924445007
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1303,0.46441268606931585,3.110178563096788,2.320528740857285,1.4039862314483265,1.1755919338700407,1.112732149999799
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1304,0.43330761316872435,3.089182638888889,2.2994892695473252,1.387236149691358,1.1609445550411523,1.0987317566872428
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1305,0.3997056749131945,3.0665013305664064,2.276760918511285,1.3691415059407552,1.1451214023166232,1.0836075242784289
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1306,0.3668052139596194,3.044293519422743,2.2545070467222867,1.351424607717255,1.1296285752535846,1.0687990268032246
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1307,0.33308700749903547,3.021533730061849,2.2317000518723478,1.3332673535382304,1.1137506718312957,1.0536224620753158
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1308,0.30712664568865744,3.004010485839844,2.214140463143808,1.319287698703342,1.1015259374547888,1.0419377032244648
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1309,0.27951805836869853,2.9853746893988715,2.195466014680588,1.3044204744315442,1.0885250536858202,1.0295110780717511
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1310,0.25456507804462447,2.9685314276801216,2.178587818789384,1.29098329452703,1.0767746952512136,1.0182797416278855
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1311,0.23241338533629116,2.9535790351019964,2.1636044138414676,1.2790546080035927,1.0663434631548594,1.0083092647398646
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1312,0.21349268783757716,2.9408075642903646,2.1508064540533374,1.2688658124005352,1.057433706702715,0.9997930587956935
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1313,0.1929037337440522,2.9269100202772353,2.136880085504477,1.257778660621172,1.0477383682200743,0.9905259705581978
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1314,0.16955702039930554,2.9111509887695313,2.1210883685980906,1.245206455485026,1.036744400906033,0.9800176148817273
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1315,0.14950788835439172,2.8976178246392146,2.107527135682911,1.2344099978788399,1.0273032646260831,0.9709935005483117
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1316,0.12332266348379631,2.8799427978515624,2.08981544958044,1.2203092542860243,1.0149726422345196,0.9592075308340566
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1317,0.10371327969272438,2.866706463792589,2.076551662384159,1.209749601114532,1.0057385834073038,0.9503813471896951
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1318,0.08472956904658564,2.8538924591064454,2.063711080503111,1.1995268729315862,0.9967991540640372,0.9418367790278681
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1319,0.06120862293635867,2.8380158204820423,2.047801512554153,1.186860843451229,0.9857231405407313,0.931250001183655
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1320,0.05119416350690426,2.8312560603671604,2.04102773219607,1.181468057048468,0.9810073315954012,0.9267424929944575
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1321,0.03628751966688368,2.8211940757751464,2.0309448783026802,1.1734408293406169,0.9739877930111355,0.9200330126020643
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1322,0.025840406064633968,2.8141422740936277,2.0238784506621186,1.1678150586658054,0.9690682472158361,0.9153307667696917
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1323,0.01142849627836251,2.8044142349878944,2.0141302348826846,1.1600542452458982,0.9622816788974808,0.9088439661748909
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1324,0.00027816310340975537,2.7968877600948017,2.0065881495231466,1.154049790831186,0.9570309870053956,0.9038252012128447
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1325,0.0002617591447790954,2.796876687422726,2.006577053885529,1.1540409572994634,0.9570232623812764,0.9038178177910651
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1326,0.00024695960582529075,2.796866697733932,2.0065670434773804,1.1540329877477369,0.9570162932783831,0.9038111565185819
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1327,0.00023738771309087306,2.7968602367063364,2.006560569049135,1.1540278332834994,0.9570117858740944,0.9038068482096622
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1328,0.000228948014263263,2.796854539909628,2.006554860436848,1.1540232885056807,0.9570078116199165,0.9038030495012198
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1329,0.0002149552965360414,2.7968450948251617,2.006545395762577,1.1540157534271847,0.9570012224491388,0.9037967513789709
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1330,0.00020787563834170745,2.7968403160558806,2.0065406070817744,1.154011941031247,0.9569978886380951,0.9037935648248175
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1331,0.00021205701455167292,2.7968431384848222,2.0065434353646427,1.154014192702336,0.9569998576481523,0.9037954468622497
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1332,0.00020962688657972552,2.7968414981484413,2.006541791626083,1.1540128840784232,0.9569987133008904,0.9037943530616495
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1333,0.00021011198989648387,2.79684182559318,2.006542119749966,1.1540131453065592,0.9569989417360423,0.9037945714066523
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1334,0.00021204185583954485,2.7968431282526915,2.00654342511129,1.1540141845393694,0.9569998505099148,0.9037954400393133
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1335,0.0002139006867820834,2.796844382963578,2.0065446824245394,1.1540151855198322,0.9570007258334057,0.9037962766991205
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1336,0.000216080646946597,2.7968458544366888,2.006546156949595,1.1540163594283808,0.9570017523766471,0.9037972578991906
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1337,0.0002347129853174029,2.7968584312650893,2.006558759863269,1.1540263929425933,0.9570105263447859,0.9038056443146913
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1338,0.00023965676134996456,2.796861768313911,2.006562103833377,1.1540290551659869,0.9570128543689197,0.9038078695082835
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1339,0.00033207565178105863,2.7969241510649523,2.006624615970865,1.154078822738484,0.9570563744244237,0.9038494672508666
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1340,0.0003990689668145199,2.7969693715525996,2.0066699302491537,1.1541148986386296,0.9570879215764729,0.9038796209419632
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1341,0.00044135026971008556,2.7969979114320545,2.006698529322432,1.1541376671202388,0.9571078318420064,0.9038986517563965
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1342,0.0005457670109752765,2.7970683927324083,2.006769156806224,1.15419389553541,0.9571570016854682,0.9039456497316399
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1343,0.0008360281893255287,2.7972643190277946,2.00696548946726,1.1543502011799518,0.9572936856743534,0.9040762962880153
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1344,0.0011331866307513704,2.7974649009757573,2.0071664874370403,1.1545102210006595,0.9574336175844208,0.9042100473025011
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1345,0.0011725221641760305,2.797491452460819,2.007193093991849,1.1545314031854088,0.9574521406871105,0.9042277522260955
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1346,0.0012087551164038386,2.7975159097035727,2.0072176019607357,1.1545509146301833,0.9574692027843146,0.9042440606778933
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1347,0.0012279524234096698,2.7975288678858017,2.0072305870191944,1.154561252380006,0.9574782427961835,0.9042527013857766
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1348,0.0012507516170234838,2.797544257341491,2.007246008393755,1.154573529745767,0.9574889789364563,0.9042629633028222
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1349,0.0012665554329201027,2.797554924917221,2.007256698094827,1.1545820401006275,0.9574964209533621,0.9042700766003573
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1350,0.0012767612198252736,2.797561813823382,2.00726360128909,1.1545875359168758,0.9575012268584157,0.9042746702250433
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1351,0.0012870321548524707,2.7975687467045254,2.0072705485495423,1.154593066815388,0.95750606344172,0.904279293172899
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1352,0.0012974040498458799,2.797575747733646,2.007277564099316,1.154598652080842,0.9575109475670724,0.9042839615628355
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1353,0.0013114152131257235,2.79758520526886,2.007287041250158,1.154606197092268,0.9575175454238609,0.9042902679874278
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1354,0.001319415579116884,2.7975906055159037,2.007292452697715,1.1546105052893543,0.9575213127962061,0.9042938689521605
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1355,0.0013346652435177147,2.7976008990393746,2.0073027675707156,1.1546187172336342,0.9575284938631725,0.9043007328261072
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1356,0.0013467237292003238,2.7976090385172103,2.007310923930431,1.1546252107281743,0.9575341722040804,0.904306160350513
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1357,0.0013700866895448032,2.7976248085154425,2.0073267266368084,1.1546377916823198,0.9575451738221066,0.904316676018964
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1358,0.001389299793007933,2.7976377773602805,2.007339722379991,1.1546481379385347,0.9575542212725274,0.9043253238368328
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1359,0.0014589271427672586,2.797684775821368,2.007386818319368,1.15468563226638,0.957587008791529,0.9043566631069595
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1360,0.001624516008322131,2.7977965483056173,2.0074988226280293,1.1547748018704813,0.9576649845883188,0.9044311946553457
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1361,0.001631830749197752,2.7978014857557083,2.0075037703187575,1.154778740858443,0.9576684290997972,0.9044344870202139
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1362,0.0016645237251564308,2.7978235535144806,2.007525883847696,1.1547963460259967,0.9576838242221761,0.9044492021286928
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1363,0.0016908437626842608,2.797841319539812,2.0075436867210796,1.1548105193662055,0.957696218327848,0.9044610487775842
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1364,0.0017163029423466435,2.7978585044860838,2.0075609073102036,1.1548242291344535,0.957708207055551,0.9044725079543502
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1365,0.0017901485348925177,2.7979083502610522,2.0076108564690016,1.1548639949860395,0.9577429809450808,0.9045057458555551
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1366,0.0017904764340247637,2.797908571592967,2.0076110782599743,1.1548641715597223,0.9577431353527822,0.9045058934429545
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1367,0.0017714147214536314,2.7978957049369813,2.0075981849175912,1.1548539068275028,0.9577341591923325,0.9044973137661262
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1368,0.0017714231593128095,2.797895710632536,2.0075981906249596,1.15485391137129,0.9577341631657204,0.9044973175640066
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1369,0.0016842900970835744,2.7978368958155313,2.0075392538216676,1.1548069902172795,0.9576931322067166,0.9044580989726972
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1370,0.0016211181020540464,2.7977942547188865,2.0074965242842295,1.154772972097956,0.9576633845142573,0.9044296652577345
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1371,0.001578310291462965,2.7977653594467373,2.007467569081146,1.1547499200919527,0.9576432263162499,0.9044103974621874
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1372,0.0014742921899866175,2.7976951472282408,2.0073972112373073,1.1546939063443078,0.9575942441922647,0.904363578914713
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1373,0.001188843240463194,2.7975024691873127,2.0072041335678494,1.1545401920849894,0.957459826281934,0.9042350983425325
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1374,0.0009126384562425653,2.7973160309579637,2.0070173086518026,1.1543914558086865,0.9573297614490446,0.9041107785691547
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1375,0.0008875576066382136,2.7972991013844806,2.0070003439651303,1.1543779497711746,0.9573179508769659,0.9040994896787478
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1376,0.0008663026393686302,2.797284754281574,2.006985967105269,1.1543665039713,0.9573079419128787,0.9040899228179797
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1377,0.0008647946173271526,2.797283736366696,2.00698494707916,1.1543656919014307,0.9573072317852993,0.9040892440572589
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1378,0.000864613890157315,2.797283614375856,2.0069848248353024,1.1543655945798497,0.957307146680875,0.9040891627119597
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1379,0.0008721751931272906,2.797288718255361,2.0069899393006314,1.154369666341499,0.9573107072984436,0.9040925660544266
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1380,0.0008848427745049872,2.7972972688727906,2.0069985076526753,1.1543764878340708,0.9573166724625144,0.9040982677328047
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1381,0.0009052936922866131,2.7973110732422932,2.007012340653463,1.1543875006532962,0.9573263027996978,0.9041074726908982
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1382,0.0009233016536069014,2.7973232286161847,2.0070245212385,1.1543971979404672,0.9573347827486834,0.9041155780742884
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1383,0.0009773282847777315,2.797359696592225,2.0070610648518237,1.1544262912813528,0.9573602238893018,0.9041398954609784
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1384,0.0010101862895635911,2.7973818757454554,2.007083290006261,1.15444398531693,0.9573756967237554,0.9041546848489325
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1385,0.0010305816744580682,2.797395642630259,2.0070970854446037,1.1544549682316956,0.9573853009105022,0.9041638648116735
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1386,0.001051517867257075,2.7974097745603985,2.007111246685413,1.154466242371518,0.9573951597636914,0.9041732881920523
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1387,0.0010779793860981003,2.797427636085616,2.007129145256757,1.1544804918994138,0.9574076204929136,0.9041851985216827
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1388,0.0011127721135017804,2.7974511211766138,2.007152679057573,1.1544992277831205,0.9574240043882479,0.9042008587282871
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1389,0.0011158004219149367,2.7974531652847925,2.0071547274053834,1.1545008585272012,0.9574254304186797,0.9042022217699038
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1390,0.0010318420551441332,2.797396493387222,2.0070979379661,1.1544556469466951,0.9573858944237673,0.9041644321090203
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1391,0.0010608661321946133,2.7974160846392313,2.0071175698518164,1.1544712764121867,0.9573995618616504,0.9041774958461007
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1392,0.0011053882018038275,2.7974461370362174,2.0071476845797003,1.1544952515466713,0.9574205273042294,0.9041975352296319
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1393,0.0011290385399335696,2.797462101014455,2.0071636816684113,1.1545079872537543,0.9574316642484547,0.904208180246824
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1394,0.001154017938998501,2.797478962108824,2.007180577733939,1.1545214386601506,0.9574434270474743,0.9042194234743431
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1395,0.0011295330377272617,2.7974624348004657,2.007164016146719,1.154508253540816,0.9574318971074658,0.904208402820281
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1396,0.0011688962394808546,2.7974890049616494,2.007190641416385,1.1545294506249604,0.9574504332391716,0.9042261201973902
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1397,0.0011986651047757623,2.7975090989457234,2.0072107770768706,1.1545454811589217,0.9574644513978389,0.9042395191636595
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1398,0.001213832647221569,2.7975193370368747,2.007221036402581,1.1545536488805288,0.9574715937935766,0.9042463460745144
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1399,0.0012287649107568057,2.797529416314761,2.007231136585636,1.1545616899044424,0.9574786253964753,0.9042530670863316
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1400,0.0012454727549611787,2.797540694109599,2.0072424377714557,1.1545706870785466,0.9574864931203112,0.904260587287008
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1401,0.0012610565978313179,2.797551213203536,2.0072529786827733,1.154579078977932,0.9574938315519187,0.9042676015746838
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1402,0.0012755215413285872,2.797560977040397,2.007262762770555,1.1545868683500053,0.9575006430938116,0.9042741122457519
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1403,0.0013017264903818137,2.7975786653810077,2.0072804877980945,1.1546009797150705,0.9575129830043208,0.9042859070933208
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1404,0.0035543041464723185,2.799099155298869,2.0088041313246743,1.1558139927828752,0.9585737218225738,0.9052997922963272
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1405,0.007932184164416153,2.802054224310981,2.0117653293688114,1.158171481172538,0.9606352655230236,0.9072702760924036
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1406,0.01250586019131382,2.805141455629137,2.014858963833405,1.1606344057130225,0.9627890095640896,0.9093288876721103
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1407,0.016438156881450134,2.8077957558949787,2.0175187693146133,1.162751947480661,0.9646407280754749,0.9110988144123406
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1408,0.022877959263177566,2.8121426225026447,2.0218746516456134,1.166219781063221,0.9676732310170303,0.9139973694643562
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1409,0.027343260211709103,2.8151567006429037,2.0248949812072,1.1686243456240053,0.9697759412336938,0.9160072014212902
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1410,0.032148692441084745,2.8184003673977323,2.0281453755671497,1.1712120708795242,0.9720388192705067,0.9181701264677322
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1411,0.03654145605770158,2.8213654828389485,2.0311166408774297,1.1735775740870722,0.9741073716575717,0.9201473093715714
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1412,0.04123511608736015,2.824533703358968,2.0342914325214907,1.1761051100130433,0.9763176161655379,0.9222599257509208
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1413,0.04720904503339603,2.828566105397542,2.0383321980605893,1.1793220707504837,0.9791307393062262,0.9249487911695315
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1414,0.051325539796931254,2.8313447393629287,2.0411165951186443,1.1815388031806473,0.9810691966903748,0.9268016254625987
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1415,0.054328215171280225,2.833371545240614,2.043147604741854,1.1831557438697344,0.9824831565241559,0.9281531296485932
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1416,0.058365596567161775,2.836096777682834,2.0458784895180284,1.1853298737514166,0.9843843594234765,0.9299703550148795
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1417,0.06372974537037038,2.839717578125,2.0495067997685186,1.1882184678819443,0.9869103370949074,0.9323847583912036
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1418,0.0696717815634645,2.8437284525553386,2.0535259930495275,1.1914182543719256,0.9897084419382354,0.9350592688817153
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1419,0.07647359714586549,2.848319678073459,2.0581267411094637,1.1950810320630485,0.992911416895988,0.938120766075354
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1420,0.08263108995225696,2.8524759857177733,2.0622916692437068,1.1983968419392903,0.9958109802585178,0.9408922535875108
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1421,0.08820051656338414,2.856235348680284,2.0660588294034734,1.2013959781693824,0.9984336232496975,0.9433990525051792
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1422,0.09550788157270769,2.8611678200615778,2.0710015310957797,1.205330994226903,1.001874661432588,0.9466880974958757
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1423,0.1052022549350566,2.867711522081163,2.0775588052380725,1.210551414282528,1.0064397418489182,0.9510515349462689
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1424,0.1150835202064043,2.874381376139323,2.0842424930676122,1.2158724756311488,1.0110928296651958,0.9554990924449025
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1425,0.12016910505883488,2.8778141459147135,2.087682382661796,1.2186110630741824,1.0134876315722052,0.9577881141869815
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1426,0.1289720574524177,2.883756138780382,2.0936366996608156,1.2233514529381269,1.0176329418543435,0.9617503230593332
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1427,0.1330456141091178,2.8865057895236546,2.0963920533834073,1.2255450631977598,1.0195511796839836,0.9635838309105139
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1428,0.13930728111738042,2.8907324147542317,2.100627444947796,1.2289169708817094,1.0224997986781743,0.9664022072309328
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1429,0.14248605735998587,2.8928780887179903,2.102777569198295,1.2306287418883524,1.0239966844108173,0.9678329744177296
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1430,0.1456958409690072,2.89504469265408,2.1049486668314366,1.2323572103618103,1.0255081715123056,0.9692776980201501
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1431,0.14751239038789224,2.8962708635118273,2.1061773808583704,1.23333542222388,1.0263635846336585,0.9700953269135902
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1432,0.14961374541859568,2.897689278157552,2.1075987374011382,1.2344670019079138,1.0273531127176168,0.9710411468129099
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1433,0.15430073051295654,2.9008529930962457,2.110769014118964,1.236990943381227,1.0295602139985511,0.9731507588038817
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1434,0.15333796999582044,2.9002031297471786,2.1101178029051733,1.2364724968427492,1.0291068500710319,0.9727174202951188
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1435,0.1499279257691937,2.8979013498942057,2.107811248990283,1.2346361880267107,1.0275010602447132,0.971182559388714
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1436,0.146325583124357,2.895469768608941,2.1053746244253153,1.2326963265124662,1.0258047170932596,0.969561144964273
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1437,0.1433790167663323,2.8934808363172744,2.1033815669407474,1.23110960052867,1.0244171789952659,0.9682348954465261
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1438,0.13785203219441228,2.8897501217312285,2.099643114576301,1.228133319336691,1.0218145219603487,0.9657471996907049
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1439,0.1356086511180234,2.8882358395046657,2.0981256916162314,1.2269252586270556,1.0207581138114772,0.9647374538682223
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1440,0.134753920315715,2.887658896213108,2.09754755170155,1.2264649860900125,1.0203556210766702,0.9643527395341033
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1441,0.1332537741327482,2.886646297539605,2.096532852823391,1.2256571573704849,1.019649202239111,0.9636775237371499
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1442,0.1315606388044946,2.8855034311930337,2.0953876160873603,1.2247454039962202,1.0188519048130364,0.962915443525903
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1443,0.12838068204652137,2.883356960381402,2.093236693336267,1.2230329972820517,1.0173544631757068,0.9614841449891393
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1444,0.12711179128890177,2.8825004591200085,2.092378415627813,1.2223496996090735,1.016756942517944,0.9609130172591346
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1445,0.12840865021379885,2.883375838894314,2.0932556110046137,1.2230480581401306,1.0173676333856778,0.9614967334612308
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1446,0.1306074605557163,2.8848600358751084,2.0947428863198865,1.2242321175092532,1.0184030531756867,0.9624864179961279
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1447,0.13209870263872814,2.8858666242811415,2.095751562464836,1.225035151370955,1.019105279072577,0.9631576260576915
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1448,0.1331637535566165,2.8865855336507162,2.0964719629056954,1.2256086812902378,1.0196068115498107,0.963637005475833
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1449,0.12960427366657024,2.8841828847249347,2.0940643307080684,1.223691901369448,1.017930652469588,0.9620348835773233
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1450,0.12545616872026105,2.881382913886176,2.0912585525223846,1.2214581468558605,1.0159773098503708,0.9601678215409895
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1451,0.12263188617219649,2.8794765231662325,2.0893482078068737,1.2199372707037277,1.0146473551984874,0.9588966119661055
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1452,0.11834868756831918,2.876585364108615,2.086451052271211,1.2176307682555398,1.0126303969759214,0.9569687442745004
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1453,0.11136038823382846,2.871868262057834,2.081724166601362,1.2138675690639165,1.00933960681931,0.9538233107440461
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1454,0.10414610183778614,2.8669986187405057,2.0768444232830787,1.2099826758396477,1.0059423993554135,0.9505761604371875
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1455,0.10167688440393519,2.8653318969726564,2.075174244610822,1.208653002251519,1.004779644865813,0.9494647656702112
Video_multiple views.mp4,DeepLabV3-MobileNet-V3-Large,1456,0.09611827709056713,2.8615798370361327,2.0714144026240597,1.2056596922132703,1.002162096681948,0.9469628365184642
